671	m5322/700/CCS_Read=5322;length=700bp;startpos=2785;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=7;totalErrorProb=0.0151;passes=4.554618650905294;passesLeft=5;passesRight=4;cutPosition=388
671	m4672/700/CCS_Read=4672;length=700bp;startpos=2749;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=35;totalErrorProb=0.0574;passes=2.039780881960448;passesLeft=3;passesRight=2;cutPosition=28
671	m3944/700/CCS_Read=3944;length=700bp;startpos=3224;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=103;totalErrorProb=0.1235;passes=2.088288522815433;passesLeft=3;passesRight=2;cutPosition=62
672	m5864/700/CCS_Read=5864;length=700bp;startpos=316;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0002;passes=16.537587686559668;passesLeft=17;passesRight=16;cutPosition=376
672	m5237/700/CCS_Read=5237;length=700bp;startpos=331;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0003;passes=14.792948212292721;passesLeft=15;passesRight=14;cutPosition=555
672	m1608/700/CCS_Read=1608;length=700bp;startpos=326;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0004;passes=13.975281282769473;passesLeft=13;passesRight=14;cutPosition=17
672	m2822/700/CCS_Read=2822;length=700bp;startpos=42;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=2;totalErrorProb=0.0014;passes=11.556563484505764;passesLeft=11;passesRight=12;cutPosition=310
672	m7989/700/CCS_Read=7989;length=700bp;startpos=153;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=2;totalErrorProb=0.0020;passes=8.315340204072124;passesLeft=9;passesRight=8;cutPosition=221
672	m6781/700/CCS_Read=6781;length=700bp;startpos=96;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0030;passes=7.43226666464624;passesLeft=7;passesRight=8;cutPosition=397
672	m288/700/CCS_Read=288;length=700bp;startpos=217;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=5;totalErrorProb=0.0090;passes=5.526993231080704;passesLeft=5;passesRight=6;cutPosition=331
673	m7022/700/CCS_Read=7022;length=700bp;startpos=652;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=0;totalErrorProb=0.0002;passes=15.244897272124529;passesLeft=15;passesRight=16;cutPosition=529
673	m6508/700/CCS_Read=6508;length=700bp;startpos=881;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=1;totalErrorProb=0.0003;passes=14.034395984552377;passesLeft=15;passesRight=14;cutPosition=24
673	m8617/700/CCS_Read=8617;length=700bp;startpos=474;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=2;totalErrorProb=0.0042;passes=6.77413150061349;passesLeft=7;passesRight=6;cutPosition=542
673	m2463/700/CCS_Read=2463;length=700bp;startpos=561;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=2;totalErrorProb=0.0059;passes=6.984306160666857;passesLeft=7;passesRight=6;cutPosition=689
673	m9143/700/CCS_Read=9143;length=700bp;startpos=286;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=10;totalErrorProb=0.0149;passes=4.107042051522372;passesLeft=5;passesRight=4;cutPosition=75
673	m1549/700/CCS_Read=1549;length=700bp;startpos=630;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=10;totalErrorProb=0.0261;passes=4.35599178745815;passesLeft=5;passesRight=4;cutPosition=249
673	m4142/700/CCS_Read=4142;length=700bp;startpos=229;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=23;totalErrorProb=0.0386;passes=3.3617571437307627;passesLeft=3;passesRight=4;cutPosition=447
674	m8521/700/CCS_Read=8521;length=700bp;startpos=2376;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=0;totalErrorProb=0.0002;passes=14.991025556471302;passesLeft=15;passesRight=14;cutPosition=694
674	m688/700/CCS_Read=688;length=700bp;startpos=2366;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=0;totalErrorProb=0.0011;passes=11.339212859140185;passesLeft=11;passesRight=12;cutPosition=463
674	m3363/700/CCS_Read=3363;length=700bp;startpos=2475;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=3;totalErrorProb=0.0021;passes=8.684521005901264;passesLeft=9;passesRight=8;cutPosition=479
674	m2603/700/CCS_Read=2603;length=700bp;startpos=2514;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=3;totalErrorProb=0.0022;passes=8.754312251470864;passesLeft=9;passesRight=8;cutPosition=528
674	m1775/700/CCS_Read=1775;length=700bp;startpos=2428;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=6;totalErrorProb=0.0042;passes=7.3284508308247585;passesLeft=7;passesRight=8;cutPosition=470
674	m5913/700/CCS_Read=5913;length=700bp;startpos=2410;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=2;totalErrorProb=0.0047;passes=7.088055264042347;passesLeft=7;passesRight=8;cutPosition=638
674	m9671/700/CCS_Read=9671;length=700bp;startpos=2486;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=3;totalErrorProb=0.0129;passes=4.077347166943408;passesLeft=5;passesRight=4;cutPosition=54
675	m3877/700/CCS_Read=3877;length=700bp;startpos=388;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=0;totalErrorProb=0.0002;passes=16.462798251049165;passesLeft=17;passesRight=16;cutPosition=324
675	m3699/700/CCS_Read=3699;length=700bp;startpos=183;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=0;totalErrorProb=0.0003;passes=15.700926368969913;passesLeft=15;passesRight=16;cutPosition=209
675	m406/700/CCS_Read=406;length=700bp;startpos=222;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=1;totalErrorProb=0.0003;passes=14.652491228749179;passesLeft=15;passesRight=14;cutPosition=457
675	m9029/700/CCS_Read=9029;length=700bp;startpos=8;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=3;totalErrorProb=0.0006;passes=12.069753243992032;passesLeft=13;passesRight=12;cutPosition=49
675	m5486/700/CCS_Read=5486;length=700bp;startpos=46;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=3;totalErrorProb=0.0044;passes=7.357091098731895;passesLeft=7;passesRight=8;cutPosition=450
675	m3237/700/CCS_Read=3237;length=700bp;startpos=765;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=3;totalErrorProb=0.0075;passes=6.684768648719726;passesLeft=7;passesRight=6;cutPosition=479
675	m7841/700/CCS_Read=7841;length=700bp;startpos=703;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=5;totalErrorProb=0.0099;passes=6.391778637025018;passesLeft=7;passesRight=6;cutPosition=274
676	m2423/700/CCS_Read=2423;length=700bp;startpos=3446;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0002;passes=14.243727922797042;passesLeft=15;passesRight=14;cutPosition=171
676	m2360/700/CCS_Read=2360;length=700bp;startpos=3043;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=1;totalErrorProb=0.0002;passes=16.393480906707694;passesLeft=17;passesRight=16;cutPosition=275
676	m2711/700/CCS_Read=2711;length=700bp;startpos=3152;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0003;passes=13.62188175815811;passesLeft=13;passesRight=14;cutPosition=265
676	m9840/700/CCS_Read=9840;length=700bp;startpos=3238;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0006;passes=11.039045542109275;passesLeft=11;passesRight=12;cutPosition=673
676	m2381/700/CCS_Read=2381;length=700bp;startpos=3537;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=1;totalErrorProb=0.0007;passes=11.76466130183249;passesLeft=11;passesRight=12;cutPosition=165
676	m1277/700/CCS_Read=1277;length=700bp;startpos=3484;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=8;totalErrorProb=0.0105;passes=5.072854471641449;passesLeft=5;passesRight=6;cutPosition=649
676	m5155/700/CCS_Read=5155;length=700bp;startpos=3283;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=12;totalErrorProb=0.0174;passes=3.724654677541552;passesLeft=3;passesRight=4;cutPosition=193
677	m2109/700/CCS_Read=2109;length=700bp;startpos=4525;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0002;passes=15.849130665531707;passesLeft=15;passesRight=16;cutPosition=106
677	m5358/700/CCS_Read=5358;length=700bp;startpos=4829;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0003;passes=15.988000469521007;passesLeft=15;passesRight=16;cutPosition=8
677	m5013/700/CCS_Read=5013;length=700bp;startpos=4628;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=1;totalErrorProb=0.0005;passes=14.323514718661423;passesLeft=15;passesRight=14;cutPosition=226
677	m4996/700/CCS_Read=4996;length=700bp;startpos=4764;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0005;passes=13.562593199832769;passesLeft=13;passesRight=14;cutPosition=306
677	m1830/700/CCS_Read=1830;length=700bp;startpos=4723;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=0;totalErrorProb=0.0022;passes=8.690438327395398;passesLeft=9;passesRight=8;cutPosition=483
677	m9452/700/CCS_Read=9452;length=700bp;startpos=4711;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=15;totalErrorProb=0.0220;passes=3.240629948310303;passesLeft=3;passesRight=4;cutPosition=532
677	m3711/700/CCS_Read=3711;length=700bp;startpos=4777;chromosome=ENSG00000197893|ENSG00000197893.14|ENST00000369358|ENST00000369358.8;numberOfErrors=57;totalErrorProb=0.0622;passes=2.0929821821249703;passesLeft=3;passesRight=2;cutPosition=65
678	m3647/700/CCS_Read=3647;length=700bp;startpos=63;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=1;totalErrorProb=0.0002;passes=15.704632475359587;passesLeft=15;passesRight=16;cutPosition=207
678	m8731/700/CCS_Read=8731;length=700bp;startpos=110;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=1;totalErrorProb=0.0005;passes=13.80171625588197;passesLeft=13;passesRight=14;cutPosition=139
678	m9370/700/CCS_Read=9370;length=700bp;startpos=258;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=0;totalErrorProb=0.0016;passes=8.619052056814656;passesLeft=9;passesRight=8;cutPosition=433
678	m9977/700/CCS_Read=9977;length=700bp;startpos=98;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=1;totalErrorProb=0.0019;passes=8.247805803834954;passesLeft=9;passesRight=8;cutPosition=173
678	m7760/700/CCS_Read=7760;length=700bp;startpos=362;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=0;totalErrorProb=0.0018;passes=8.321352307563632;passesLeft=9;passesRight=8;cutPosition=225
678	m8759/700/CCS_Read=8759;length=700bp;startpos=174;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=25;totalErrorProb=0.0387;passes=2.8688384519785846;passesLeft=3;passesRight=2;cutPosition=608
678	m2849/700/CCS_Read=2849;length=700bp;startpos=543;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=28;totalErrorProb=0.0376;passes=2.6639896561811387;passesLeft=3;passesRight=2;cutPosition=465
679	m561/700/CCS_Read=561;length=700bp;startpos=2192;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=0;totalErrorProb=0.0002;passes=16.290042881952157;passesLeft=17;passesRight=16;cutPosition=203
679	m5139/700/CCS_Read=5139;length=700bp;startpos=2137;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=0;totalErrorProb=0.0009;passes=9.993829427145863;passesLeft=9;passesRight=10;cutPosition=4
679	m4362/700/CCS_Read=4362;length=700bp;startpos=2287;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=2;totalErrorProb=0.0017;passes=8.461512192050737;passesLeft=9;passesRight=8;cutPosition=323
679	m1670/700/CCS_Read=1670;length=700bp;startpos=2127;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=3;totalErrorProb=0.0026;passes=7.149906517743452;passesLeft=7;passesRight=8;cutPosition=595
679	m5617/700/CCS_Read=5617;length=700bp;startpos=2300;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=3;totalErrorProb=0.0031;passes=7.768286797930356;passesLeft=7;passesRight=8;cutPosition=162
679	m1080/700/CCS_Read=1080;length=700bp;startpos=2138;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=17;totalErrorProb=0.0247;passes=3.538351796876103;passesLeft=3;passesRight=4;cutPosition=323
679	m5428/700/CCS_Read=5428;length=700bp;startpos=2006;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=29;totalErrorProb=0.0394;passes=2.8620362347761628;passesLeft=3;passesRight=2;cutPosition=603
680	m3735/700/CCS_Read=3735;length=700bp;startpos=416;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0002;passes=17.72515692012311;passesLeft=17;passesRight=18;cutPosition=192
680	m9759/700/CCS_Read=9759;length=700bp;startpos=259;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=1;totalErrorProb=0.0006;passes=13.576436951352857;passesLeft=13;passesRight=14;cutPosition=296
680	m9357/700/CCS_Read=9357;length=700bp;startpos=141;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=1;totalErrorProb=0.0032;passes=8.601251034900068;passesLeft=9;passesRight=8;cutPosition=421
680	m5503/700/CCS_Read=5503;length=700bp;startpos=106;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=16;totalErrorProb=0.0233;passes=3.3818277131261403;passesLeft=3;passesRight=4;cutPosition=433
680	m4726/700/CCS_Read=4726;length=700bp;startpos=91;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=23;totalErrorProb=0.0351;passes=3.3277565995015603;passesLeft=3;passesRight=4;cutPosition=471
680	m7070/700/CCS_Read=7070;length=700bp;startpos=181;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=33;totalErrorProb=0.0548;passes=2.0647844384019134;passesLeft=3;passesRight=2;cutPosition=45
680	m3043/700/CCS_Read=3043;length=700bp;startpos=311;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=34;totalErrorProb=0.0527;passes=2.600376875937692;passesLeft=3;passesRight=2;cutPosition=420
681	m439/700/CCS_Read=439;length=700bp;startpos=1475;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=0;totalErrorProb=0.0002;passes=15.854126462940155;passesLeft=15;passesRight=16;cutPosition=102
681	m7756/700/CCS_Read=7756;length=700bp;startpos=1286;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=2;totalErrorProb=0.0018;passes=9.906587809928672;passesLeft=9;passesRight=10;cutPosition=65
681	m598/700/CCS_Read=598;length=700bp;startpos=993;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=1;totalErrorProb=0.0018;passes=8.853523638830616;passesLeft=9;passesRight=8;cutPosition=597
681	m571/700/CCS_Read=571;length=700bp;startpos=1100;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=1;totalErrorProb=0.0029;passes=7.046469942371291;passesLeft=7;passesRight=8;cutPosition=667
681	m7644/700/CCS_Read=7644;length=700bp;startpos=1345;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=4;totalErrorProb=0.0051;passes=5.84626866932374;passesLeft=5;passesRight=6;cutPosition=108
681	m8174/700/CCS_Read=8174;length=700bp;startpos=1165;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=8;totalErrorProb=0.0061;passes=6.448577429200469;passesLeft=7;passesRight=6;cutPosition=314
681	m4485/700/CCS_Read=4485;length=700bp;startpos=1565;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=49;totalErrorProb=0.0573;passes=2.321754039351994;passesLeft=3;passesRight=2;cutPosition=225
682	m9476/700/CCS_Read=9476;length=700bp;startpos=3485;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=0;totalErrorProb=0.0003;passes=16.36346086313008;passesLeft=17;passesRight=16;cutPosition=254
682	m5405/700/CCS_Read=5405;length=700bp;startpos=3723;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=0;totalErrorProb=0.0004;passes=14.360111881063363;passesLeft=15;passesRight=14;cutPosition=252
682	m4083/700/CCS_Read=4083;length=700bp;startpos=3217;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=1;totalErrorProb=0.0017;passes=10.486235233931263;passesLeft=11;passesRight=10;cutPosition=340
682	m6021/700/CCS_Read=6021;length=700bp;startpos=3042;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=4;totalErrorProb=0.0023;passes=8.731896371170055;passesLeft=9;passesRight=8;cutPosition=512
682	m9339/700/CCS_Read=9339;length=700bp;startpos=3148;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=2;totalErrorProb=0.0034;passes=7.8426576952142835;passesLeft=7;passesRight=8;cutPosition=110
682	m8563/700/CCS_Read=8563;length=700bp;startpos=3025;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=2;totalErrorProb=0.0056;passes=7.381092846368607;passesLeft=7;passesRight=8;cutPosition=433
